,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
9700,520,5324,85,85,1
9701,520,5329,85,85,1
9702,520,5369,85,85,1
9703,520,5439,85,85,1
9704,520,5695,85,85,1
9705,520,5731,85,85,1
9706,520,6006,85,85,1
9707,520,6223,85,85,1
9708,520,6297,85,85,1
9709,520,6780,85,85,1
9710,520,7227,85,85,1
9711,520,7362,85,85,1
9712,520,7489,85,85,1
9713,520,7603,85,85,1
9714,520,7742,85,85,1
9715,520,7961,85,85,1
9716,520,8544,85,85,1
9717,520,8574,85,85,1
9718,520,8688,85,85,1
9719,520,9104,85,85,1
9720,520,9262,85,85,1
9721,520,9388,85,85,1
9722,520,9494,85,85,1
9723,520,9724,85,85,1
9724,520,9792,85,85,1
9725,520,9861,85,85,1
9726,520,9892,85,85,1
9727,520,9971,85,85,1
9728,520,10017,85,85,1
9729,520,10105,85,85,1
9730,520,10159,85,85,1
9731,520,10345,85,85,1
9732,520,10464,85,85,1
9733,520,10536,85,85,1
9734,520,10848,85,85,1
9735,520,10896,85,85,1
9736,520,11143,85,85,1
9737,520,11640,85,85,1
9738,520,11642,85,85,1
9739,520,11666,85,85,1
9740,520,11698,85,85,1
9741,520,12148,85,85,1
9742,520,12231,85,85,1
9743,520,12447,85,85,1
9744,520,12504,85,85,1
9745,520,12559,85,85,1
9746,520,12787,85,85,1
9747,520,13071,85,85,1
9748,520,13128,85,85,1
9749,520,13339,85,85,1
9750,520,13446,85,85,1
9751,520,13543,85,85,1
9752,520,13741,85,85,1
9753,520,13900,85,85,1
9754,520,13965,85,85,1
9755,520,13969,85,85,1
9756,521,88,85,85,1
9757,521,278,85,85,1
9758,521,592,85,85,1
9759,521,634,85,85,1
9760,521,700,85,85,1
9761,521,1187,85,85,1
9762,521,1495,85,85,1
9763,521,1534,85,85,1
9764,521,1817,85,85,1
9765,521,1947,85,85,1
9766,521,2017,85,85,1
9767,521,2081,85,85,1
9768,521,2135,85,85,1
9769,521,2137,85,85,1
9770,521,2245,85,85,1
9771,521,2341,85,85,1
9772,521,2418,85,85,1
9773,521,2985,85,85,1
9774,521,3160,85,85,1
9775,521,3176,85,85,1
9776,521,3434,85,85,1
9777,521,3571,85,85,1
9778,521,3636,85,85,1
9779,521,3941,85,85,1
9780,521,3982,85,85,1
9781,521,4041,85,85,1
9782,521,4330,85,85,1
9783,521,4379,85,85,1
9784,521,4928,85,85,1
9785,521,5105,85,85,1
9786,521,5237,85,85,1
9787,521,5277,85,85,1
9788,521,5324,85,85,1
9789,521,5329,85,85,1
9790,521,5369,85,85,1
9791,521,5439,85,85,1
9792,521,5695,85,85,1
9793,521,5731,85,85,1
9794,521,6006,85,85,1
9795,521,6223,85,85,1
9796,521,6297,85,85,1
9797,521,6780,85,85,1
9798,521,7227,85,85,1
9799,521,7362,85,85,1
9800,521,7489,85,85,1
9801,521,7603,85,85,1
9802,521,7742,85,85,1
9803,521,7961,85,85,1
9804,521,8544,85,85,1
9805,521,8574,85,85,1
9806,521,8688,85,85,1
9807,521,9104,85,85,1
9808,521,9262,85,85,1
9809,521,9388,85,85,1
9810,521,9494,85,85,1
9811,521,9724,85,85,1
9812,521,9792,85,85,1
9813,521,9861,85,85,1
9814,521,9892,85,85,1
9815,521,9971,85,85,1
9816,521,10017,85,85,1
9817,521,10105,85,85,1
9818,521,10159,85,85,1
9819,521,10345,85,85,1
9820,521,10464,85,85,1
9821,521,10536,85,85,1
9822,521,10848,85,85,1
9823,521,10896,85,85,1
9824,521,11143,85,85,1
9825,521,11640,85,85,1
9826,521,11642,85,85,1
9827,521,11666,85,85,1
9828,521,11698,85,85,1
9829,521,12148,85,85,1
9830,521,12231,85,85,1
9831,521,12447,85,85,1
9832,521,12504,85,85,1
9833,521,12559,85,85,1
9834,521,12787,85,85,1
9835,521,13071,85,85,1
9836,521,13128,85,85,1
9837,521,13339,85,85,1
9838,521,13446,85,85,1
9839,521,13543,85,85,1
9840,521,13741,85,85,1
9841,521,13900,85,85,1
9842,521,13965,85,85,1
9843,521,13969,85,85,1
9844,522,1398,877,877,1
9845,522,1472,877,877,1
9846,522,1641,877,877,1
9847,522,1712,877,877,1
9848,522,1814,877,877,1
9849,522,3101,877,877,1
9850,522,5632,877,877,1
9851,522,6005,877,877,1
9852,522,6181,877,877,1
9853,522,9646,877,877,1
9854,522,10891,877,877,1
9855,522,12180,877,877,1
9856,522,12376,877,877,1
9857,522,13129,877,877,1
9858,522,13202,877,877,1
9859,522,14001,877,877,1
9860,523,821,43,43,1
9861,523,849,43,43,1
9862,523,1350,43,43,1
9863,523,3471,43,43,1
9864,523,4594,43,43,1
9865,523,6649,43,43,1
9866,523,6734,43,43,1
9867,523,7468,43,43,1
9868,523,10401,43,43,1
9869,523,11458,43,43,1
9870,525,3246,453,453,1
9871,525,4222,453,453,1
9872,525,5996,453,453,1
9873,525,11192,453,453,1
9874,526,616,245,245,1
9875,526,1049,245,245,1
9876,526,1393,245,245,1
9877,526,1887,245,245,1
9878,526,2097,245,245,1
9879,526,2212,245,245,1
9880,526,2357,245,245,1
9881,526,3011,245,245,1
9882,526,3060,245,245,1
9883,526,3609,245,245,1
9884,526,3660,245,245,1
9885,526,3966,245,245,1
9886,526,4407,245,245,1
9887,526,4612,245,245,1
9888,526,4884,245,245,1
9889,526,5136,245,245,1
9890,526,6153,245,245,1
9891,526,6267,245,245,1
9892,526,6385,245,245,1
9893,526,6501,245,245,1
9894,526,6507,245,245,1
9895,526,6723,245,245,1
9896,526,6776,245,245,1
9897,526,6805,245,245,1
9898,526,6974,245,245,1
9899,526,7024,245,245,1
9900,526,7044,245,245,1
9901,526,7214,245,245,1
9902,526,7467,245,245,1
9903,526,7737,245,245,1
9904,526,7797,245,245,1
9905,526,8114,245,245,1
9906,526,8256,245,245,1
9907,526,8367,245,245,1
9908,526,8696,245,245,1
9909,526,8860,245,245,1
9910,526,9105,245,245,1
9911,526,9247,245,245,1
9912,526,9348,245,245,1
9913,526,9434,245,245,1
9914,526,9654,245,245,1
9915,526,10119,245,245,1
9916,526,10291,245,245,1
9917,526,10421,245,245,1
9918,526,10597,245,245,1
9919,526,11539,245,245,1
9920,526,11812,245,245,1
9921,526,11871,245,245,1
9922,526,12032,245,245,1
9923,526,12290,245,245,1
9924,526,12451,245,245,1
9925,526,13125,245,245,1
9926,526,13415,245,245,1
9927,526,13697,245,245,1
9928,527,267,98,98,1
9929,527,391,98,98,1
9930,527,618,98,98,1
9931,527,694,98,98,1
9932,527,803,98,98,1
9933,527,856,98,98,1
9934,527,957,98,98,1
9935,527,1123,98,98,1
9936,527,1310,98,98,1
9937,527,1399,98,98,1
9938,527,1722,98,98,1
9939,527,1953,98,98,1
9940,527,2004,98,98,1
9941,527,2063,98,98,1
9942,527,2078,98,98,1
9943,527,2128,98,98,1
9944,527,2166,98,98,1
9945,527,2392,98,98,1
9946,527,2517,98,98,1
9947,527,2563,98,98,1
9948,527,2571,98,98,1
9949,527,2786,98,98,1
9950,527,2821,98,98,1
9951,527,2962,98,98,1
9952,527,3339,98,98,1
9953,527,3445,98,98,1
9954,527,3583,98,98,1
9955,527,3613,98,98,1
9956,527,3663,98,98,1
9957,527,3938,98,98,1
9958,527,3978,98,98,1
9959,527,4535,98,98,1
9960,527,4596,98,98,1
9961,527,4803,98,98,1
9962,527,4877,98,98,1
9963,527,5301,98,98,1
9964,527,5531,98,98,1
9965,527,5788,98,98,1
9966,527,6263,98,98,1
9967,527,6566,98,98,1
9968,527,6694,98,98,1
9969,527,6886,98,98,1
9970,527,7138,98,98,1
9971,527,7154,98,98,1
9972,527,7241,98,98,1
9973,527,7361,98,98,1
9974,527,7532,98,98,1
9975,527,8146,98,98,1
9976,527,8754,98,98,1
9977,527,8923,98,98,1
9978,527,8993,98,98,1
9979,527,9127,98,98,1
9980,527,9298,98,98,1
9981,527,10235,98,98,1
9982,527,10279,98,98,1
9983,527,10426,98,98,1
9984,527,10449,98,98,1
9985,527,10537,98,98,1
9986,527,10685,98,98,1
9987,527,10858,98,98,1
9988,527,10898,98,98,1
9989,527,10975,98,98,1
9990,527,11030,98,98,1
9991,527,11260,98,98,1
9992,527,11390,98,98,1
9993,527,11428,98,98,1
9994,527,11463,98,98,1
9995,527,11680,98,98,1
9996,527,11737,98,98,1
9997,527,11809,98,98,1
9998,527,11858,98,98,1
9999,527,12052,98,98,1
10000,527,12603,98,98,1
10001,527,12737,98,98,1
10002,527,12790,98,98,1
10003,527,12906,98,98,1
10004,527,13244,98,98,1
10005,527,13296,98,98,1
10006,527,13483,98,98,1
10007,527,13484,98,98,1
10008,527,13526,98,98,1
10009,527,13704,98,98,1
10010,527,13756,98,98,1
10011,527,13832,98,98,1
10012,528,865,218,218,1
10013,528,1101,218,218,1
10014,528,1268,218,218,1
10015,528,10045,218,218,1
10016,528,10996,218,218,1
10017,528,11568,218,218,1
10018,529,10910,57,57,1
10019,530,3340,263,263,1
10020,530,4310,263,263,1
10021,530,5442,263,263,1
10022,530,6650,263,263,1
10023,530,7058,263,263,1
10024,530,10822,263,263,1
10025,530,12276,263,263,1
10026,530,13348,263,263,1
10027,530,13932,263,263,1
10028,531,291,149,149,1
10029,531,628,149,149,1
10030,531,731,149,149,1
10031,531,846,149,149,1
10032,531,983,149,149,1
10033,531,1069,149,149,1
10034,531,1230,149,149,1
10035,531,2157,149,149,1
10036,531,2242,149,149,1
10037,531,2373,149,149,1
10038,531,2815,149,149,1
10039,531,4025,149,149,1
10040,531,5454,149,149,1
10041,531,6639,149,149,1
10042,531,7571,149,149,1
10043,531,7712,149,149,1
10044,531,8205,149,149,1
10045,531,9342,149,149,1
10046,531,9698,149,149,1
10047,531,10296,149,149,1
10048,531,10485,149,149,1
10049,531,11291,149,149,1
10050,531,11405,149,149,1
10051,531,12717,149,149,1
10052,532,20,194,194,1
10053,532,134,194,194,1
10054,532,1430,194,194,1
10055,532,2543,194,194,1
10056,532,2777,194,194,1
10057,532,3119,194,194,1
10058,532,3200,194,194,1
10059,532,3295,194,194,1
10060,532,5004,194,194,1
10061,532,5278,194,194,1
10062,532,5401,194,194,1
10063,532,7365,194,194,1
10064,532,7559,194,194,1
10065,532,8056,194,194,1
10066,532,8558,194,194,1
10067,532,8897,194,194,1
10068,532,9051,194,194,1
10069,532,9837,194,194,1
10070,532,10098,194,194,1
10071,532,10577,194,194,1
10072,532,10903,194,194,1
10073,532,12359,194,194,1
10074,532,13060,194,194,1
10075,532,13687,194,194,1
10076,533,1075,377,377,1
10077,533,3233,377,377,1
10078,533,4242,377,377,1
10079,534,90,92,92,1
10080,534,92,92,92,1
10081,534,176,92,92,1
10082,534,277,92,92,1
10083,534,404,92,92,1
10084,534,425,92,92,1
10085,534,490,92,92,1
10086,534,655,92,92,1
10087,534,1164,92,92,1
10088,534,1327,92,92,1
10089,534,1471,92,92,1
10090,534,1570,92,92,1
10091,534,1630,92,92,1
10092,534,1632,92,92,1
10093,534,1924,92,92,1
10094,534,2036,92,92,1
10095,534,2055,92,92,1
10096,534,2427,92,92,1
10097,534,2875,92,92,1
10098,534,2957,92,92,1
10099,534,3104,92,92,1
10100,534,3142,92,92,1
10101,534,3153,92,92,1
10102,534,3495,92,92,1
10103,534,3762,92,92,1
10104,534,3980,92,92,1
10105,534,4036,92,92,1
10106,534,4043,92,92,1
10107,534,4245,92,92,1
10108,534,4260,92,92,1
10109,534,4263,92,92,1
10110,534,4388,92,92,1
10111,534,4501,92,92,1
10112,534,4526,92,92,1
10113,534,4563,92,92,1
10114,534,4729,92,92,1
10115,534,4738,92,92,1
10116,534,5069,92,92,1
10117,534,5072,92,92,1
10118,534,5275,92,92,1
10119,534,5297,92,92,1
10120,534,5309,92,92,1
10121,534,5625,92,92,1
10122,534,5725,92,92,1
10123,534,5747,92,92,1
10124,534,5886,92,92,1
10125,534,5947,92,92,1
10126,534,6257,92,92,1
10127,534,6284,92,92,1
10128,534,6414,92,92,1
10129,534,6439,92,92,1
10130,534,6572,92,92,1
10131,534,6588,92,92,1
10132,534,6624,92,92,1
10133,534,6641,92,92,1
10134,534,6758,92,92,1
10135,534,6845,92,92,1
10136,534,6875,92,92,1
10137,534,6894,92,92,1
10138,534,7174,92,92,1
10139,534,7210,92,92,1
10140,534,7231,92,92,1
10141,534,7283,92,92,1
10142,534,7378,92,92,1
10143,534,7394,92,92,1
10144,534,7397,92,92,1
10145,534,7457,92,92,1
10146,534,7625,92,92,1
10147,534,7707,92,92,1
10148,534,8069,92,92,1
10149,534,8716,92,92,1
10150,534,8813,92,92,1
10151,534,8827,92,92,1
10152,534,8942,92,92,1
10153,534,9177,92,92,1
10154,534,9442,92,92,1
10155,534,9451,92,92,1
10156,534,9518,92,92,1
10157,534,9590,92,92,1
10158,534,9594,92,92,1
10159,534,9671,92,92,1
10160,534,9897,92,92,1
10161,534,10099,92,92,1
10162,534,10369,92,92,1
10163,534,10637,92,92,1
10164,534,10652,92,92,1
10165,534,10745,92,92,1
10166,534,10913,92,92,1
10167,534,10932,92,92,1
10168,534,10936,92,92,1
10169,534,11247,92,92,1
10170,534,11462,92,92,1
10171,534,11742,92,92,1
10172,534,11791,92,92,1
10173,534,11837,92,92,1
10174,534,11872,92,92,1
10175,534,12088,92,92,1
10176,534,12265,92,92,1
10177,534,12291,92,92,1
10178,534,12294,92,92,1
10179,534,12392,92,92,1
10180,534,12525,92,92,1
10181,534,12740,92,92,1
10182,534,12751,92,92,1
10183,534,12771,92,92,1
10184,534,13003,92,92,1
10185,534,13091,92,92,1
10186,534,13108,92,92,1
10187,534,13141,92,92,1
10188,534,13149,92,92,1
10189,534,13184,92,92,1
10190,534,13442,92,92,1
10191,534,13461,92,92,1
10192,534,13603,92,92,1
10193,534,13644,92,92,1
10194,534,13683,92,92,1
10195,534,13746,92,92,1
10196,535,88,85,85,1
10197,535,278,85,85,1
10198,535,592,85,85,1
10199,535,634,85,85,1
10200,535,700,85,85,1
10201,535,1187,85,85,1
10202,535,1495,85,85,1
10203,535,1534,85,85,1
10204,535,1817,85,85,1
10205,535,1947,85,85,1
10206,535,2017,85,85,1
10207,535,2081,85,85,1
10208,535,2135,85,85,1
10209,535,2137,85,85,1
10210,535,2245,85,85,1
10211,535,2341,85,85,1
10212,535,2418,85,85,1
10213,535,2985,85,85,1
10214,535,3160,85,85,1
10215,535,3176,85,85,1
10216,535,3434,85,85,1
10217,535,3571,85,85,1
10218,535,3636,85,85,1
10219,535,3941,85,85,1
10220,535,3982,85,85,1
10221,535,4041,85,85,1
10222,535,4330,85,85,1
10223,535,4379,85,85,1
10224,535,4928,85,85,1
10225,535,5105,85,85,1
10226,535,5237,85,85,1
10227,535,5277,85,85,1
10228,535,5324,85,85,1
10229,535,5329,85,85,1
10230,535,5369,85,85,1
10231,535,5439,85,85,1
10232,535,5695,85,85,1
10233,535,5731,85,85,1
10234,535,6006,85,85,1
10235,535,6223,85,85,1
10236,535,6297,85,85,1
10237,535,6780,85,85,1
10238,535,7227,85,85,1
10239,535,7362,85,85,1
10240,535,7489,85,85,1
10241,535,7603,85,85,1
10242,535,7742,85,85,1
10243,535,7961,85,85,1
10244,535,8544,85,85,1
10245,535,8574,85,85,1
10246,535,8688,85,85,1
10247,535,9104,85,85,1
10248,535,9262,85,85,1
10249,535,9388,85,85,1
10250,535,9494,85,85,1
10251,535,9724,85,85,1
10252,535,9792,85,85,1
10253,535,9861,85,85,1
10254,535,9892,85,85,1
10255,535,9971,85,85,1
10256,535,10017,85,85,1
10257,535,10105,85,85,1
10258,535,10159,85,85,1
10259,535,10345,85,85,1
10260,535,10464,85,85,1
10261,535,10536,85,85,1
10262,535,10848,85,85,1
10263,535,10896,85,85,1
10264,535,11143,85,85,1
10265,535,11640,85,85,1
10266,535,11642,85,85,1
10267,535,11666,85,85,1
10268,535,11698,85,85,1
10269,535,12148,85,85,1
10270,535,12231,85,85,1
10271,535,12447,85,85,1
10272,535,12504,85,85,1
10273,535,12559,85,85,1
10274,535,12787,85,85,1
10275,535,13071,85,85,1
10276,535,13128,85,85,1
10277,535,13339,85,85,1
10278,535,13446,85,85,1
10279,535,13543,85,85,1
10280,535,13741,85,85,1
10281,535,13900,85,85,1
10282,535,13965,85,85,1
10283,535,13969,85,85,1
10284,536,1104,1018,1018,1
10285,536,2752,1018,1018,1
10286,536,7013,1018,1018,1
10287,536,9337,1018,1018,1
10288,536,9938,1018,1018,1
10289,536,11738,1018,1018,1
10290,536,12824,1018,1018,1
10291,536,13181,1018,1018,1
10292,536,13863,1018,1018,1
10293,537,8307,1656,1656,1
10294,538,1198,1234,1234,1
10295,539,555,450,450,1
10296,539,4615,450,450,1
10297,539,4819,450,450,1
10298,539,9109,450,450,1
10299,540,503,330,330,1
10300,540,1283,330,330,1
10301,540,1560,330,330,1
10302,540,1808,330,330,1
10303,540,1907,330,330,1
10304,540,2294,330,330,1
10305,540,2345,330,330,1
10306,540,3221,330,330,1
10307,540,3235,330,330,1
10308,540,4622,330,330,1
10309,540,4964,330,330,1
10310,540,7912,330,330,1
10311,540,7917,330,330,1
10312,540,9052,330,330,1
10313,540,10572,330,330,1
10314,540,11322,330,330,1
10315,540,11395,330,330,1
10316,540,12309,330,330,1
10317,540,12413,330,330,1
10318,540,13628,330,330,1
10319,541,68,291,291,1
10320,541,1416,291,291,1
10321,541,2480,291,291,1
10322,541,2937,291,291,1
10323,541,3065,291,291,1
10324,541,4062,291,291,1
10325,541,4281,291,291,1
10326,541,5560,291,291,1
10327,541,5931,291,291,1
10328,541,7117,291,291,1
10329,541,7503,291,291,1
10330,541,7811,291,291,1
10331,541,8627,291,291,1
10332,541,9320,291,291,1
10333,541,9519,291,291,1
10334,541,10208,291,291,1
10335,541,10330,291,291,1
10336,541,11146,291,291,1
10337,541,11272,291,291,1
10338,541,11319,291,291,1
10339,541,12033,291,291,1
10340,541,12164,291,291,1
10341,541,13051,291,291,1
10342,541,13440,291,291,1
10343,541,13529,291,291,1
10344,541,13723,291,291,1
10345,541,13859,291,291,1
10346,542,2248,759,759,1
10347,543,720,685,685,1
10348,543,2570,685,685,1
10349,543,2759,685,685,1
10350,543,3714,685,685,1
10351,543,5940,685,685,1
10352,543,7011,685,685,1
10353,543,7886,685,685,1
10354,543,8658,685,685,1
10355,543,9201,685,685,1
10356,543,11486,685,685,1
10357,543,13119,685,685,1
10358,544,795,118,118,1
10359,544,1167,118,118,1
10360,544,1934,118,118,1
10361,544,5206,118,118,1
10362,544,5990,118,118,1
10363,544,6604,118,118,1
10364,544,7633,118,118,1
10365,544,8937,118,118,1
10366,544,8978,118,118,1
10367,544,9821,118,118,1
10368,544,10160,118,118,1
10369,544,11283,118,118,1
10370,544,11796,118,118,1
10371,544,13152,118,118,1
10372,545,302,258,258,1
10373,545,568,258,258,1
10374,545,1610,258,258,1
10375,545,1988,258,258,1
10376,545,2456,258,258,1
10377,545,2468,258,258,1
10378,545,2585,258,258,1
10379,545,3182,258,258,1
10380,545,3770,258,258,1
10381,545,4010,258,258,1
10382,545,4102,258,258,1
10383,545,4795,258,258,1
10384,545,5384,258,258,1
10385,545,7626,258,258,1
10386,545,7777,258,258,1
10387,545,7923,258,258,1
10388,545,8075,258,258,1
10389,545,8329,258,258,1
10390,545,8794,258,258,1
10391,545,9108,258,258,1
10392,545,10934,258,258,1
10393,545,11355,258,258,1
10394,545,12666,258,258,1
10395,545,12801,258,258,1
10396,545,13466,258,258,1
10397,545,13665,258,258,1
10398,546,86,292,292,1
10399,546,569,292,292,1
10400,546,598,292,292,1
10401,546,686,292,292,1
10402,546,1438,292,292,1
10403,546,4099,292,292,1
10404,546,4832,292,292,1
10405,546,5504,292,292,1
10406,546,5604,292,292,1
10407,546,6180,292,292,1
10408,546,7653,292,292,1
10409,546,8770,292,292,1
10410,546,9773,292,292,1
10411,546,11018,292,292,1
10412,546,11254,292,292,1
10413,546,12404,292,292,1
10414,546,12543,292,292,1
10415,546,13621,292,292,1
10416,546,13632,292,292,1
10417,547,103,133,133,1
10418,547,169,133,133,1
10419,547,300,133,133,1
10420,547,705,133,133,1
10421,547,765,133,133,1
10422,547,1089,133,133,1
10423,547,1140,133,133,1
10424,547,1324,133,133,1
10425,547,1408,133,133,1
10426,547,1609,133,133,1
10427,547,1613,133,133,1
10428,547,1697,133,133,1
10429,547,2215,133,133,1
10430,547,3214,133,133,1
10431,547,3362,133,133,1
10432,547,3861,133,133,1
10433,547,4146,133,133,1
10434,547,4207,133,133,1
10435,547,4376,133,133,1
10436,547,5043,133,133,1
10437,547,5212,133,133,1
10438,547,5252,133,133,1
10439,547,5449,133,133,1
10440,547,5634,133,133,1
10441,547,5678,133,133,1
10442,547,5768,133,133,1
10443,547,5812,133,133,1
10444,547,5981,133,133,1
10445,547,6157,133,133,1
10446,547,6315,133,133,1
10447,547,6403,133,133,1
10448,547,6406,133,133,1
10449,547,6440,133,133,1
10450,547,6874,133,133,1
10451,547,6989,133,133,1
10452,547,7183,133,133,1
10453,547,7186,133,133,1
10454,547,7261,133,133,1
10455,547,7343,133,133,1
10456,547,7411,133,133,1
10457,547,7543,133,133,1
10458,547,7730,133,133,1
10459,547,7764,133,133,1
10460,547,7804,133,133,1
10461,547,8220,133,133,1
10462,547,8418,133,133,1
10463,547,8490,133,133,1
10464,547,8911,133,133,1
10465,547,8928,133,133,1
10466,547,9005,133,133,1
10467,547,9200,133,133,1
10468,547,9574,133,133,1
10469,547,9948,133,133,1
10470,547,10328,133,133,1
10471,547,10451,133,133,1
10472,547,10462,133,133,1
10473,547,10472,133,133,1
10474,547,10682,133,133,1
10475,547,10737,133,133,1
10476,547,11015,133,133,1
10477,547,11217,133,133,1
10478,547,11431,133,133,1
10479,547,11899,133,133,1
10480,547,11907,133,133,1
10481,547,12109,133,133,1
10482,547,12213,133,133,1
10483,547,12518,133,133,1
10484,547,12797,133,133,1
10485,547,12988,133,133,1
10486,547,13177,133,133,1
10487,547,13255,133,133,1
10488,547,13486,133,133,1
10489,547,13706,133,133,1
10490,548,23,234,234,1
10491,548,336,234,234,1
10492,548,423,234,234,1
10493,548,837,234,234,1
10494,548,1062,234,234,1
10495,548,1837,234,234,1
10496,548,2567,234,234,1
10497,548,2584,234,234,1
10498,548,2603,234,234,1
10499,548,2727,234,234,1
10500,548,2813,234,234,1
10501,548,2865,234,234,1
10502,548,2981,234,234,1
10503,548,3008,234,234,1
10504,548,3145,234,234,1
10505,548,3450,234,234,1
10506,548,3527,234,234,1
10507,548,3669,234,234,1
10508,548,3953,234,234,1
10509,548,4162,234,234,1
10510,548,4236,234,234,1
10511,548,4364,234,234,1
10512,548,4399,234,234,1
10513,548,5113,234,234,1
10514,548,5455,234,234,1
10515,548,5461,234,234,1
10516,548,5789,234,234,1
10517,548,6010,234,234,1
10518,548,6136,234,234,1
10519,548,6557,234,234,1
10520,548,6882,234,234,1
10521,548,6924,234,234,1
10522,548,7206,234,234,1
10523,548,7297,234,234,1
10524,548,8040,234,234,1
10525,548,8156,234,234,1
10526,548,8183,234,234,1
10527,548,8217,234,234,1
10528,548,8282,234,234,1
10529,548,8722,234,234,1
10530,548,8991,234,234,1
10531,548,9126,234,234,1
10532,548,9144,234,234,1
10533,548,9504,234,234,1
10534,548,9927,234,234,1
10535,548,9990,234,234,1
10536,548,10004,234,234,1
10537,548,10323,234,234,1
10538,548,10413,234,234,1
10539,548,10605,234,234,1
10540,548,10977,234,234,1
10541,548,11084,234,234,1
10542,548,11643,234,234,1
10543,548,12020,234,234,1
10544,548,12090,234,234,1
10545,548,12186,234,234,1
10546,548,12199,234,234,1
10547,548,12289,234,234,1
10548,548,12897,234,234,1
10549,548,13032,234,234,1
10550,548,13210,234,234,1
10551,548,13752,234,234,1
10552,549,4256,1353,1353,1
10553,549,8257,1353,1353,1
10554,549,9297,1353,1353,1
10555,549,10828,1353,1353,1
10556,549,11068,1353,1353,1
10557,550,976,135,135,1
10558,550,2510,135,135,1
10559,550,2749,135,135,1
10560,550,3447,135,135,1
10561,550,3637,135,135,1
10562,550,4270,135,135,1
10563,550,7209,135,135,1
10564,550,7333,135,135,1
10565,550,7890,135,135,1
10566,550,8001,135,135,1
10567,550,8309,135,135,1
10568,550,11063,135,135,1
10569,550,11337,135,135,1
10570,551,1941,404,404,1
10571,551,11540,404,404,1
10572,551,13158,404,404,1
10573,552,503,330,330,1
10574,552,1283,330,330,1
10575,552,1560,330,330,1
10576,552,1808,330,330,1
10577,552,1907,330,330,1
10578,552,2294,330,330,1
10579,552,2345,330,330,1
10580,552,3221,330,330,1
10581,552,3235,330,330,1
10582,552,4622,330,330,1
10583,552,4964,330,330,1
10584,552,7912,330,330,1
