,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
6076,10515,6,14,14,1
6077,10515,82,14,14,1
6078,10515,100,14,14,1
6079,10515,129,14,14,1
6080,10515,138,14,14,1
6081,10515,143,14,14,1
6082,10515,172,14,14,1
6083,10515,174,14,14,1
6084,10525,3,1226,1226,1
6085,10525,9,1226,1226,1
6086,10525,68,1226,1226,1
6087,10525,70,1226,1226,1
6088,10525,132,1226,1226,1
6089,10525,162,1226,1226,1
6090,10525,173,1226,1226,1
6091,10536,149,85,85,1
6092,10536,161,85,85,1
6093,10536,179,85,85,1
6094,10537,46,98,98,1
6095,10537,109,98,98,1
6096,10537,190,98,98,1
6097,10542,89,185,185,1
6098,10542,187,185,185,1
6099,10543,69,360,360,1
6100,10543,181,360,360,1
6101,10563,26,72,72,1
6102,10563,27,72,72,1
6103,10563,42,72,72,1
6104,10563,71,72,72,1
6105,10563,99,72,72,1
6106,10563,110,72,72,1
6107,10563,116,72,72,1
6108,10563,140,72,72,1
6109,10563,153,72,72,1
6110,10563,171,72,72,1
6111,10566,32,199,199,1
6112,10566,98,199,199,1
6113,10566,115,199,199,1
6114,10570,22,125,125,1
6115,10570,103,125,125,1
6116,10570,151,125,125,1
6117,10570,163,125,125,1
6118,10590,26,72,72,1
6119,10590,27,72,72,1
6120,10590,42,72,72,1
6121,10590,71,72,72,1
6122,10590,99,72,72,1
6123,10590,110,72,72,1
6124,10590,116,72,72,1
6125,10590,140,72,72,1
6126,10590,153,72,72,1
6127,10590,171,72,72,1
6128,10595,50,21,21,1
6129,10595,79,21,21,1
6130,10595,80,21,21,1
6131,10595,134,21,21,1
6132,10595,176,21,21,1
6133,10596,13,238,238,1
6134,10596,24,238,238,1
6135,10599,144,75,75,1
6136,10600,23,196,196,1
6137,10600,61,196,196,1
6138,10600,148,196,196,1
6139,10600,160,196,196,1
6140,10611,26,72,72,1
6141,10611,27,72,72,1
6142,10611,42,72,72,1
6143,10611,71,72,72,1
6144,10611,99,72,72,1
6145,10611,110,72,72,1
6146,10611,116,72,72,1
6147,10611,140,72,72,1
6148,10611,153,72,72,1
6149,10611,171,72,72,1
6150,10614,40,11,11,1
6151,10614,45,11,11,1
6152,10614,54,11,11,1
6153,10614,55,11,11,1
6154,10614,60,11,11,1
6155,10614,63,11,11,1
6156,10614,74,11,11,1
6157,10614,77,11,11,1
6158,10614,81,11,11,1
6159,10614,87,11,11,1
6160,10614,111,11,11,1
6161,10614,120,11,11,1
6162,10614,158,11,11,1
6163,10614,167,11,11,1
6164,10614,178,11,11,1
6165,10619,33,31,31,1
6166,10619,123,31,31,1
6167,10635,50,21,21,1
6168,10635,79,21,21,1
6169,10635,80,21,21,1
6170,10635,134,21,21,1
6171,10635,176,21,21,1
6172,10637,121,92,92,1
6173,10652,121,92,92,1
6174,10654,7,41,41,1
6175,10654,15,41,41,1
6176,10664,23,196,196,1
6177,10664,61,196,196,1
6178,10664,148,196,196,1
6179,10664,160,196,196,1
6180,10675,90,195,195,1
6181,10685,46,98,98,1
6182,10685,109,98,98,1
6183,10685,190,98,98,1
6184,10686,32,199,199,1
6185,10686,98,199,199,1
6186,10686,115,199,199,1
6187,10687,23,196,196,1
6188,10687,61,196,196,1
6189,10687,148,196,196,1
6190,10687,160,196,196,1
6191,10701,13,238,238,1
6192,10701,24,238,238,1
6193,10705,49,76,76,1
6194,10705,76,76,76,1
6195,10705,177,76,76,1
6196,10708,65,228,228,1
6197,10708,72,228,228,1
6198,10740,23,196,196,1
6199,10740,61,196,196,1
6200,10740,148,196,196,1
6201,10740,160,196,196,1
6202,10743,13,238,238,1
6203,10743,24,238,238,1
6204,10744,26,72,72,1
6205,10744,27,72,72,1
6206,10744,42,72,72,1
6207,10744,71,72,72,1
6208,10744,99,72,72,1
6209,10744,110,72,72,1
6210,10744,116,72,72,1
6211,10744,140,72,72,1
6212,10744,153,72,72,1
6213,10744,171,72,72,1
6214,10745,121,92,92,1
6215,10746,33,31,31,1
6216,10746,123,31,31,1
6217,10747,10,124,124,1
6218,10747,11,124,124,1
6219,10752,26,72,72,1
6220,10752,27,72,72,1
6221,10752,42,72,72,1
6222,10752,71,72,72,1
6223,10752,99,72,72,1
6224,10752,110,72,72,1
6225,10752,116,72,72,1
6226,10752,140,72,72,1
6227,10752,153,72,72,1
6228,10752,171,72,72,1
6229,10769,26,72,72,1
6230,10769,27,72,72,1
6231,10769,42,72,72,1
6232,10769,71,72,72,1
6233,10769,99,72,72,1
6234,10769,110,72,72,1
6235,10769,116,72,72,1
6236,10769,140,72,72,1
6237,10769,153,72,72,1
6238,10769,171,72,72,1
6239,10783,50,21,21,1
6240,10783,79,21,21,1
6241,10783,80,21,21,1
6242,10783,134,21,21,1
6243,10783,176,21,21,1
6244,10785,50,21,21,1
6245,10785,79,21,21,1
6246,10785,80,21,21,1
6247,10785,134,21,21,1
6248,10785,176,21,21,1
6249,10808,96,17,17,1
6250,10808,147,17,17,1
6251,10808,154,17,17,1
6252,10809,20,84,84,1
6253,10809,155,84,84,1
6254,10816,50,21,21,1
6255,10816,79,21,21,1
6256,10816,80,21,21,1
6257,10816,134,21,21,1
6258,10816,176,21,21,1
6259,10822,184,263,263,1
6260,10825,50,21,21,1
6261,10825,79,21,21,1
6262,10825,80,21,21,1
6263,10825,134,21,21,1
6264,10825,176,21,21,1
6265,10835,14,67,67,1
6266,10835,18,67,67,1
6267,10835,117,67,67,1
6268,10839,39,88,88,1
6269,10839,91,88,88,1
6270,10841,22,125,125,1
6271,10841,103,125,125,1
6272,10841,151,125,125,1
6273,10841,163,125,125,1
6274,10846,32,199,199,1
6275,10846,98,199,199,1
6276,10846,115,199,199,1
6277,10848,149,85,85,1
6278,10848,161,85,85,1
6279,10848,179,85,85,1
6280,10849,124,104,104,1
6281,10850,101,656,656,1
6282,10858,46,98,98,1
6283,10858,109,98,98,1
6284,10858,190,98,98,1
6285,10862,5,83,83,1
6286,10862,34,83,83,1
6287,10862,36,83,83,1
6288,10862,38,83,83,1
6289,10862,66,83,83,1
6290,10862,85,83,83,1
6291,10862,93,83,83,1
6292,10862,106,83,83,1
6293,10862,107,83,83,1
6294,10862,112,83,83,1
6295,10862,125,83,83,1
6296,10862,183,83,83,1
6297,10882,26,72,72,1
6298,10882,27,72,72,1
6299,10882,42,72,72,1
6300,10882,71,72,72,1
6301,10882,99,72,72,1
6302,10882,110,72,72,1
6303,10882,116,72,72,1
6304,10882,140,72,72,1
6305,10882,153,72,72,1
6306,10882,171,72,72,1
6307,10884,65,228,228,1
6308,10884,72,228,228,1
6309,10886,182,624,624,1
6310,10888,22,125,125,1
6311,10888,103,125,125,1
6312,10888,151,125,125,1
6313,10888,163,125,125,1
6314,10896,149,85,85,1
6315,10896,161,85,85,1
6316,10896,179,85,85,1
6317,10898,46,98,98,1
6318,10898,109,98,98,1
6319,10898,190,98,98,1
6320,10901,124,104,104,1
6321,10906,21,187,187,1
6322,10913,121,92,92,1
6323,10918,16,675,675,1
6324,10931,23,196,196,1
6325,10931,61,196,196,1
6326,10931,148,196,196,1
6327,10931,160,196,196,1
6328,10932,121,92,92,1
6329,10936,121,92,92,1
6330,10946,89,185,185,1
6331,10946,187,185,185,1
6332,10962,16,675,675,1
6333,10975,46,98,98,1
6334,10975,109,98,98,1
6335,10975,190,98,98,1
6336,10984,175,171,171,1
6337,10986,50,21,21,1
6338,10986,79,21,21,1
6339,10986,80,21,21,1
6340,10986,134,21,21,1
6341,10986,176,21,21,1
6342,10988,12,0,0,1
6343,10988,122,0,0,1
6344,10988,136,0,0,1
6345,10988,185,0,0,1
6346,10991,127,189,189,1
6347,11003,5,83,83,1
6348,11003,34,83,83,1
6349,11003,36,83,83,1
6350,11003,38,83,83,1
6351,11003,66,83,83,1
6352,11003,85,83,83,1
6353,11003,93,83,83,1
6354,11003,106,83,83,1
6355,11003,107,83,83,1
6356,11003,112,83,83,1
6357,11003,125,83,83,1
6358,11003,183,83,83,1
6359,11006,26,72,72,1
6360,11006,27,72,72,1
6361,11006,42,72,72,1
6362,11006,71,72,72,1
6363,11006,99,72,72,1
6364,11006,110,72,72,1
6365,11006,116,72,72,1
6366,11006,140,72,72,1
6367,11006,153,72,72,1
6368,11006,171,72,72,1
6369,11013,26,72,72,1
6370,11013,27,72,72,1
6371,11013,42,72,72,1
6372,11013,71,72,72,1
6373,11013,99,72,72,1
6374,11013,110,72,72,1
6375,11013,116,72,72,1
6376,11013,140,72,72,1
6377,11013,153,72,72,1
6378,11013,171,72,72,1
6379,11022,23,196,196,1
6380,11022,61,196,196,1
6381,11022,148,196,196,1
6382,11022,160,196,196,1
6383,11028,30,143,143,1
6384,11028,135,143,143,1
6385,11030,46,98,98,1
6386,11030,109,98,98,1
6387,11030,190,98,98,1
6388,11039,65,228,228,1
6389,11039,72,228,228,1
6390,11050,39,88,88,1
6391,11050,91,88,88,1
6392,11062,62,269,269,1
6393,11062,78,269,269,1
6394,11062,168,269,269,1
6395,11075,23,196,196,1
6396,11075,61,196,196,1
6397,11075,148,196,196,1
6398,11075,160,196,196,1
6399,11078,62,269,269,1
6400,11078,78,269,269,1
6401,11078,168,269,269,1
6402,11080,3,1226,1226,1
6403,11080,9,1226,1226,1
6404,11080,68,1226,1226,1
6405,11080,70,1226,1226,1
6406,11080,132,1226,1226,1
6407,11080,162,1226,1226,1
6408,11080,173,1226,1226,1
6409,11089,13,238,238,1
6410,11089,24,238,238,1
6411,11101,13,238,238,1
6412,11101,24,238,238,1
6413,11103,39,88,88,1
6414,11103,91,88,88,1
6415,11111,16,675,675,1
6416,11113,62,269,269,1
6417,11113,78,269,269,1
6418,11113,168,269,269,1
6419,11116,23,196,196,1
6420,11116,61,196,196,1
6421,11116,148,196,196,1
6422,11116,160,196,196,1
6423,11131,2,14,14,1
6424,11131,6,14,14,1
6425,11131,82,14,14,1
6426,11131,100,14,14,1
6427,11131,129,14,14,1
6428,11131,138,14,14,1
6429,11131,143,14,14,1
6430,11131,172,14,14,1
6431,11131,174,14,14,1
6432,11132,47,209,209,1
6433,11143,149,85,85,1
6434,11143,161,85,85,1
6435,11143,179,85,85,1
6436,11147,23,196,196,1
6437,11147,61,196,196,1
6438,11147,148,196,196,1
6439,11147,160,196,196,1
6440,11151,14,67,67,1
6441,11151,18,67,67,1
6442,11151,117,67,67,1
6443,11155,50,21,21,1
6444,11155,79,21,21,1
6445,11155,80,21,21,1
6446,11155,134,21,21,1
6447,11155,176,21,21,1
6448,11158,47,209,209,1
6449,11162,50,21,21,1
6450,11162,79,21,21,1
6451,11162,80,21,21,1
6452,11162,134,21,21,1
6453,11162,176,21,21,1
6454,11163,23,196,196,1
6455,11163,61,196,196,1
6456,11163,148,196,196,1
6457,11163,160,196,196,1
6458,11174,50,21,21,1
6459,11174,79,21,21,1
6460,11174,80,21,21,1
6461,11174,134,21,21,1
6462,11174,176,21,21,1
6463,11175,29,37,37,1
6464,11175,137,37,37,1
6465,11179,33,31,31,1
6466,11179,123,31,31,1
6467,11181,5,83,83,1
6468,11181,34,83,83,1
6469,11181,36,83,83,1
6470,11181,38,83,83,1
6471,11181,66,83,83,1
6472,11181,85,83,83,1
6473,11181,93,83,83,1
6474,11181,106,83,83,1
6475,11181,107,83,83,1
6476,11181,112,83,83,1
6477,11181,125,83,83,1
6478,11181,183,83,83,1
6479,11198,26,72,72,1
6480,11198,27,72,72,1
6481,11198,42,72,72,1
6482,11198,71,72,72,1
6483,11198,99,72,72,1
6484,11198,110,72,72,1
6485,11198,116,72,72,1
6486,11198,140,72,72,1
6487,11198,153,72,72,1
6488,11198,171,72,72,1
6489,11209,101,656,656,1
6490,11223,5,83,83,1
6491,11223,34,83,83,1
6492,11223,36,83,83,1
6493,11223,38,83,83,1
6494,11223,66,83,83,1
6495,11223,85,83,83,1
6496,11223,93,83,83,1
6497,11223,106,83,83,1
6498,11223,107,83,83,1
6499,11223,112,83,83,1
6500,11223,125,83,83,1
6501,11223,183,83,83,1
6502,11232,89,185,185,1
6503,11232,187,185,185,1
6504,11235,65,228,228,1
6505,11235,72,228,228,1
6506,11241,141,168,168,1
6507,11242,133,136,136,1
6508,11242,156,136,136,1
6509,11242,164,136,136,1
6510,11247,121,92,92,1
6511,11260,46,98,98,1
6512,11260,109,98,98,1
6513,11260,190,98,98,1
6514,11267,23,196,196,1
6515,11267,61,196,196,1
6516,11267,148,196,196,1
6517,11267,160,196,196,1
6518,11274,26,72,72,1
6519,11274,27,72,72,1
6520,11274,42,72,72,1
6521,11274,71,72,72,1
6522,11274,99,72,72,1
6523,11274,110,72,72,1
6524,11274,116,72,72,1
6525,11274,140,72,72,1
6526,11274,153,72,72,1
6527,11274,171,72,72,1
6528,11281,92,65,65,1
6529,11283,43,118,118,1
6530,11283,64,118,118,1
6531,11283,130,118,118,1
6532,11283,142,118,118,1
6533,11286,23,196,196,1
6534,11286,61,196,196,1
6535,11286,148,196,196,1
6536,11286,160,196,196,1
6537,11287,39,88,88,1
6538,11287,91,88,88,1
6539,11288,5,83,83,1
6540,11288,34,83,83,1
6541,11288,36,83,83,1
6542,11288,38,83,83,1
6543,11288,66,83,83,1
6544,11288,85,83,83,1
6545,11288,93,83,83,1
6546,11288,106,83,83,1
6547,11288,107,83,83,1
6548,11288,112,83,83,1
6549,11288,125,83,83,1
6550,11288,183,83,83,1
6551,11291,4,149,149,1
6552,11291,53,149,149,1
6553,11291,67,149,149,1
6554,11291,73,149,149,1
6555,11295,62,269,269,1
6556,11295,78,269,269,1
6557,11295,168,269,269,1
6558,11297,52,63,63,1
6559,11297,83,63,63,1
6560,11297,128,63,63,1
6561,11297,145,63,63,1
6562,11313,23,196,196,1
6563,11313,61,196,196,1
6564,11313,148,196,196,1
6565,11313,160,196,196,1
6566,11321,16,675,675,1
6567,11323,5,83,83,1
6568,11323,34,83,83,1
6569,11323,36,83,83,1
6570,11323,38,83,83,1
6571,11323,66,83,83,1
6572,11323,85,83,83,1
6573,11323,93,83,83,1
6574,11323,106,83,83,1
6575,11323,107,83,83,1
6576,11323,112,83,83,1
6577,11323,125,83,83,1
6578,11323,183,83,83,1
6579,11329,144,75,75,1
6580,11331,22,125,125,1
6581,11331,103,125,125,1
6582,11331,151,125,125,1
6583,11331,163,125,125,1
6584,11350,20,84,84,1
6585,11350,155,84,84,1
6586,11358,50,21,21,1
6587,11358,79,21,21,1
6588,11358,80,21,21,1
6589,11358,134,21,21,1
6590,11358,176,21,21,1
6591,11360,26,72,72,1
6592,11360,27,72,72,1
6593,11360,42,72,72,1
6594,11360,71,72,72,1
6595,11360,99,72,72,1
6596,11360,110,72,72,1
6597,11360,116,72,72,1
6598,11360,140,72,72,1
6599,11360,153,72,72,1
6600,11360,171,72,72,1
6601,11362,50,21,21,1
6602,11362,79,21,21,1
6603,11362,80,21,21,1
6604,11362,134,21,21,1
6605,11362,176,21,21,1
6606,11369,23,196,196,1
6607,11369,61,196,196,1
6608,11369,148,196,196,1
6609,11369,160,196,196,1
6610,11377,65,228,228,1
6611,11377,72,228,228,1
6612,11378,13,238,238,1
6613,11378,24,238,238,1
6614,11390,46,98,98,1
6615,11390,109,98,98,1
6616,11390,190,98,98,1
6617,11399,30,143,143,1
6618,11399,135,143,143,1
6619,11402,22,125,125,1
6620,11402,103,125,125,1
6621,11402,151,125,125,1
6622,11402,163,125,125,1
6623,11405,4,149,149,1
6624,11405,53,149,149,1
6625,11405,67,149,149,1
6626,11405,73,149,149,1
6627,11406,157,203,203,1
6628,11407,16,675,675,1
6629,11409,49,76,76,1
6630,11409,76,76,76,1
6631,11409,177,76,76,1
6632,11428,46,98,98,1
6633,11428,109,98,98,1
6634,11428,190,98,98,1
6635,11430,65,228,228,1
6636,11430,72,228,228,1
6637,11435,33,31,31,1
6638,11435,123,31,31,1
6639,11441,13,238,238,1
6640,11441,24,238,238,1
6641,11446,20,84,84,1
6642,11446,155,84,84,1
6643,11447,50,21,21,1
6644,11447,79,21,21,1
6645,11447,80,21,21,1
6646,11447,134,21,21,1
6647,11447,176,21,21,1
6648,11458,95,43,43,1
6649,11458,102,43,43,1
6650,11458,186,43,43,1
6651,11462,121,92,92,1
6652,11463,46,98,98,1
6653,11463,109,98,98,1
6654,11463,190,98,98,1
6655,11465,23,196,196,1
6656,11465,61,196,196,1
6657,11465,148,196,196,1
6658,11465,160,196,196,1
6659,11468,65,228,228,1
6660,11468,72,228,228,1
6661,11471,13,238,238,1
6662,11471,24,238,238,1
6663,11482,12,0,0,1
6664,11482,122,0,0,1
6665,11482,136,0,0,1
6666,11482,185,0,0,1
6667,11485,52,63,63,1
6668,11485,83,63,63,1
6669,11485,128,63,63,1
6670,11485,145,63,63,1
6671,11488,33,31,31,1
6672,11488,123,31,31,1
6673,11494,19,165,165,1
6674,11494,119,165,165,1
6675,11494,165,165,165,1
6676,11500,22,125,125,1
6677,11500,103,125,125,1
6678,11500,151,125,125,1
6679,11500,163,125,125,1
6680,11503,49,76,76,1
6681,11503,76,76,76,1
6682,11503,177,76,76,1
6683,11506,39,88,88,1
6684,11506,91,88,88,1
6685,11514,13,238,238,1
6686,11514,24,238,238,1
6687,11537,33,31,31,1
6688,11537,123,31,31,1
6689,11538,40,11,11,1
6690,11538,45,11,11,1
6691,11538,54,11,11,1
6692,11538,55,11,11,1
6693,11538,60,11,11,1
6694,11538,63,11,11,1
6695,11538,74,11,11,1
6696,11538,77,11,11,1
6697,11538,81,11,11,1
6698,11538,87,11,11,1
6699,11538,111,11,11,1
6700,11538,120,11,11,1
6701,11538,158,11,11,1
6702,11538,167,11,11,1
6703,11538,178,11,11,1
6704,11541,13,238,238,1
6705,11541,24,238,238,1
6706,11553,39,88,88,1
6707,11553,91,88,88,1
6708,11556,40,11,11,1
6709,11556,45,11,11,1
6710,11556,54,11,11,1
6711,11556,55,11,11,1
6712,11556,60,11,11,1
6713,11556,63,11,11,1
6714,11556,74,11,11,1
6715,11556,77,11,11,1
6716,11556,81,11,11,1
6717,11556,87,11,11,1
6718,11556,111,11,11,1
6719,11556,120,11,11,1
6720,11556,158,11,11,1
6721,11556,167,11,11,1
6722,11556,178,11,11,1
6723,11565,5,83,83,1
6724,11565,34,83,83,1
6725,11565,36,83,83,1
6726,11565,38,83,83,1
6727,11565,66,83,83,1
6728,11565,85,83,83,1
6729,11565,93,83,83,1
6730,11565,106,83,83,1
6731,11565,107,83,83,1
6732,11565,112,83,83,1
6733,11565,125,83,83,1
6734,11565,183,83,83,1
6735,11567,50,21,21,1
6736,11567,79,21,21,1
6737,11567,80,21,21,1
6738,11567,134,21,21,1
6739,11567,176,21,21,1
6740,11578,96,17,17,1
6741,11578,147,17,17,1
6742,11578,154,17,17,1
6743,11581,69,360,360,1
6744,11581,181,360,360,1
6745,11591,5,83,83,1
6746,11591,34,83,83,1
6747,11591,36,83,83,1
6748,11591,38,83,83,1
6749,11591,66,83,83,1
6750,11591,85,83,83,1
6751,11591,93,83,83,1
6752,11591,106,83,83,1
6753,11591,107,83,83,1
6754,11591,112,83,83,1
6755,11591,125,83,83,1
6756,11591,183,83,83,1
6757,11594,47,209,209,1
6758,11603,33,31,31,1
6759,11603,123,31,31,1
6760,11606,124,104,104,1
6761,11626,26,72,72,1
6762,11626,27,72,72,1
6763,11626,42,72,72,1
6764,11626,71,72,72,1
6765,11626,99,72,72,1
6766,11626,110,72,72,1
6767,11626,116,72,72,1
6768,11626,140,72,72,1
6769,11626,153,72,72,1
6770,11626,171,72,72,1
6771,11632,65,228,228,1
6772,11632,72,228,228,1
6773,11633,16,675,675,1
6774,11636,69,360,360,1
6775,11636,181,360,360,1
6776,11640,149,85,85,1
6777,11640,161,85,85,1
6778,11640,179,85,85,1
6779,11642,149,85,85,1
6780,11642,161,85,85,1
6781,11642,179,85,85,1
6782,11644,19,165,165,1
6783,11644,119,165,165,1
6784,11644,165,165,165,1
6785,11650,33,31,31,1
6786,11650,123,31,31,1
6787,11651,175,171,171,1
6788,11661,21,187,187,1
6789,11662,50,21,21,1
6790,11662,79,21,21,1
6791,11662,80,21,21,1
6792,11662,134,21,21,1
6793,11662,176,21,21,1
6794,11666,149,85,85,1
6795,11666,161,85,85,1
6796,11666,179,85,85,1
6797,11667,13,238,238,1
6798,11667,24,238,238,1
6799,11668,33,31,31,1
6800,11668,123,31,31,1
6801,11673,2,14,14,1
6802,11673,6,14,14,1
6803,11673,82,14,14,1
6804,11673,100,14,14,1
6805,11673,129,14,14,1
6806,11673,138,14,14,1
6807,11673,143,14,14,1
6808,11673,172,14,14,1
6809,11673,174,14,14,1
6810,11680,46,98,98,1
6811,11680,109,98,98,1
6812,11680,190,98,98,1
6813,11691,26,72,72,1
6814,11691,27,72,72,1
6815,11691,42,72,72,1
6816,11691,71,72,72,1
6817,11691,99,72,72,1
6818,11691,110,72,72,1
6819,11691,116,72,72,1
6820,11691,140,72,72,1
6821,11691,153,72,72,1
6822,11691,171,72,72,1
6823,11695,62,269,269,1
6824,11695,78,269,269,1
6825,11695,168,269,269,1
6826,11698,149,85,85,1
6827,11698,161,85,85,1
6828,11698,179,85,85,1
6829,11703,90,195,195,1
6830,11708,47,209,209,1
6831,11735,22,125,125,1
6832,11735,103,125,125,1
6833,11735,151,125,125,1
6834,11735,163,125,125,1
6835,11737,46,98,98,1
6836,11737,109,98,98,1
6837,11737,190,98,98,1
6838,11742,121,92,92,1
6839,11744,127,189,189,1
6840,11755,159,69,69,1
6841,11764,52,63,63,1
6842,11764,83,63,63,1
6843,11764,128,63,63,1
6844,11764,145,63,63,1
6845,11791,121,92,92,1
6846,11796,43,118,118,1
6847,11796,64,118,118,1
6848,11796,130,118,118,1
6849,11796,142,118,118,1
6850,11798,90,195,195,1
6851,11809,46,98,98,1
6852,11809,109,98,98,1
6853,11809,190,98,98,1
6854,11814,39,88,88,1
6855,11814,91,88,88,1
6856,11818,23,196,196,1
6857,11818,61,196,196,1
6858,11818,148,196,196,1
6859,11818,160,196,196,1
6860,11823,96,17,17,1
6861,11823,147,17,17,1
6862,11823,154,17,17,1
6863,11837,121,92,92,1
6864,11848,20,84,84,1
6865,11848,155,84,84,1
6866,11856,22,125,125,1
6867,11856,103,125,125,1
6868,11856,151,125,125,1
6869,11856,163,125,125,1
6870,11858,46,98,98,1
6871,11858,109,98,98,1
6872,11858,190,98,98,1
6873,11861,22,125,125,1
6874,11861,103,125,125,1
6875,11861,151,125,125,1
6876,11861,163,125,125,1
6877,11872,121,92,92,1
6878,11884,19,165,165,1
6879,11884,119,165,165,1
6880,11884,165,165,165,1
6881,11889,20,84,84,1
6882,11889,155,84,84,1
6883,11896,13,238,238,1
6884,11896,24,238,238,1
6885,11900,75,326,326,1
6886,11920,3,1226,1226,1
6887,11920,9,1226,1226,1
6888,11920,68,1226,1226,1
6889,11920,70,1226,1226,1
6890,11920,132,1226,1226,1
6891,11920,162,1226,1226,1
6892,11920,173,1226,1226,1
6893,11923,90,195,195,1
6894,11924,50,21,21,1
6895,11924,79,21,21,1
6896,11924,80,21,21,1
6897,11924,134,21,21,1
6898,11924,176,21,21,1
6899,11925,19,165,165,1
6900,11925,119,165,165,1
6901,11925,165,165,165,1
6902,11928,40,11,11,1
6903,11928,45,11,11,1
6904,11928,54,11,11,1
6905,11928,55,11,11,1
6906,11928,60,11,11,1
6907,11928,63,11,11,1
6908,11928,74,11,11,1
6909,11928,77,11,11,1
6910,11928,81,11,11,1
6911,11928,87,11,11,1
6912,11928,111,11,11,1
6913,11928,120,11,11,1
6914,11928,158,11,11,1
6915,11928,167,11,11,1
6916,11928,178,11,11,1
6917,11939,50,21,21,1
6918,11939,79,21,21,1
6919,11939,80,21,21,1
6920,11939,134,21,21,1
6921,11939,176,21,21,1
6922,11952,13,238,238,1
6923,11952,24,238,238,1
6924,11960,90,195,195,1
6925,11968,2,14,14,1
6926,11968,6,14,14,1
6927,11968,82,14,14,1
6928,11968,100,14,14,1
6929,11968,129,14,14,1
6930,11968,138,14,14,1
6931,11968,143,14,14,1
6932,11968,172,14,14,1
6933,11968,174,14,14,1
6934,11977,39,88,88,1
6935,11977,91,88,88,1
6936,11987,40,11,11,1
6937,11987,45,11,11,1
6938,11987,54,11,11,1
6939,11987,55,11,11,1
6940,11987,60,11,11,1
6941,11987,63,11,11,1
6942,11987,74,11,11,1
6943,11987,77,11,11,1
6944,11987,81,11,11,1
6945,11987,87,11,11,1
6946,11987,111,11,11,1
6947,11987,120,11,11,1
6948,11987,158,11,11,1
6949,11987,167,11,11,1
6950,11987,178,11,11,1
6951,11989,26,72,72,1
6952,11989,27,72,72,1
6953,11989,42,72,72,1
6954,11989,71,72,72,1
6955,11989,99,72,72,1
6956,11989,110,72,72,1
6957,11989,116,72,72,1
6958,11989,140,72,72,1
6959,11989,153,72,72,1
6960,11989,171,72,72,1
6961,11991,19,165,165,1
6962,11991,119,165,165,1
6963,11991,165,165,165,1
6964,11997,16,675,675,1
6965,12004,5,83,83,1
6966,12004,34,83,83,1
6967,12004,36,83,83,1
6968,12004,38,83,83,1
6969,12004,66,83,83,1
6970,12004,85,83,83,1
6971,12004,93,83,83,1
6972,12004,106,83,83,1
6973,12004,107,83,83,1
6974,12004,112,83,83,1
6975,12004,125,83,83,1
6976,12004,183,83,83,1
6977,12012,33,31,31,1
6978,12012,123,31,31,1
6979,12022,39,88,88,1
6980,12022,91,88,88,1
6981,12031,50,21,21,1
6982,12031,79,21,21,1
6983,12031,80,21,21,1
6984,12031,134,21,21,1
6985,12031,176,21,21,1
6986,12043,12,0,0,1
6987,12043,122,0,0,1
6988,12043,136,0,0,1
6989,12043,185,0,0,1
6990,12044,50,21,21,1
6991,12044,79,21,21,1
6992,12044,80,21,21,1
6993,12044,134,21,21,1
6994,12044,176,21,21,1
6995,12052,46,98,98,1
6996,12052,109,98,98,1
6997,12052,190,98,98,1
6998,12060,23,196,196,1
6999,12060,61,196,196,1
7000,12060,148,196,196,1
7001,12060,160,196,196,1
7002,12071,108,110,110,1
7003,12077,169,657,657,1
7004,12082,124,104,104,1
7005,12088,121,92,92,1
7006,12103,166,270,270,1
7007,12123,23,196,196,1
7008,12123,61,196,196,1
7009,12123,148,196,196,1
7010,12123,160,196,196,1
7011,12125,20,84,84,1
7012,12125,155,84,84,1
7013,12136,33,31,31,1
7014,12136,123,31,31,1
7015,12148,149,85,85,1
7016,12148,161,85,85,1
7017,12148,179,85,85,1
7018,12160,33,31,31,1
7019,12160,123,31,31,1
7020,12167,62,269,269,1
7021,12167,78,269,269,1
7022,12167,168,269,269,1
7023,12169,139,60,60,1
7024,12170,16,675,675,1
7025,12182,50,21,21,1
7026,12182,79,21,21,1
7027,12182,80,21,21,1
7028,12182,134,21,21,1
7029,12182,176,21,21,1
7030,12188,39,88,88,1
7031,12188,91,88,88,1
7032,12194,19,165,165,1
7033,12194,119,165,165,1
7034,12194,165,165,165,1
7035,12197,62,269,269,1
7036,12197,78,269,269,1
7037,12197,168,269,269,1
7038,12200,50,21,21,1
7039,12200,79,21,21,1
7040,12200,80,21,21,1
7041,12200,134,21,21,1
7042,12200,176,21,21,1
7043,12201,65,228,228,1
7044,12201,72,228,228,1
7045,12211,69,360,360,1
7046,12211,181,360,360,1
7047,12212,39,88,88,1
7048,12212,91,88,88,1
7049,12217,40,11,11,1
7050,12217,45,11,11,1
7051,12217,54,11,11,1
7052,12217,55,11,11,1
7053,12217,60,11,11,1
7054,12217,63,11,11,1
7055,12217,74,11,11,1
7056,12217,77,11,11,1
7057,12217,81,11,11,1
7058,12217,87,11,11,1
7059,12217,111,11,11,1
7060,12217,120,11,11,1
7061,12217,158,11,11,1
7062,12217,167,11,11,1
7063,12217,178,11,11,1
7064,12220,75,326,326,1
7065,12221,50,21,21,1
7066,12221,79,21,21,1
7067,12221,80,21,21,1
7068,12221,134,21,21,1
